Rv0405,485731,489939,4208,+,NOT EXPRESSED,1.72
Rv0406c,489887,490705,818,-,NOT EXPRESSED,1.92
Rv0407 - Rv0409,490783,495008,4225,+,5.73,3
,,,,,,,Rv0407,7.03,
,,,,,,,Rv0408,4.92,
,,,,,,,Rv0409,5.23,
Rv0410c - Rv0412c,495062,499619,4557,-,14.04,3
,,,,,,,Rv0410c,14.81,
,,,,,,,Rv0411c,11.94,
,,,,,,,Rv0412c,15.37,
Rv0413,499713,500366,653,+,7.08,1
,,,,,,,Rv0413,7.08,
Rv0414c,500350,501018,668,-,2.71,1
,,,,,,,Rv0414c,2.71,
Rv0415 - Rv0417,501148,503124,1976,+,4.81,3
,,,,,,,Rv0415,6.94,
,,,,,,,Rv0416,3.6,
,,,,,,,Rv0417,3.88,
Rv0418,503496,504998,1502,+,4.8,1
,,,,,,,Rv0418,4.8,
Rv0419,505086,506582,1496,+,19.0,1
,,,,,,,Rv0419,19.0,
Rv0420c - Rv0422c,506561,508555,1994,-,8.47,3
,,,,,,,Rv0420c,17.72,
,,,,,,,Rv0421c,6.68,5.09
,,,,,,,Rv0422c,4.4,
Rv0423c - Rv0427c,508582,516892,8310,-,20.66,5
,,,,,,,Rv0423c,17.57,
,,,,,,,Rv0424c,26.05,17.07
,,,,,,,Rv0425c,32.6,16.34
,,,,,,,Rv0426c,36.95,24.54
,,,,,,,Rv0427c,4.15,10.64
Rv0428c,516895,517803,908,-,NOT EXPRESSED,1.88
Rv0429c,517803,518396,593,-,3.88,1
,,,,,,,Rv0429c,3.88,
Rv0430,518733,519567,834,+,75.75,1
,,,,,,,Rv0430,75.75,
Rv0431 - Rv0434,519073,522167,3094,+,10.5,4
,,,,,,,Rv0431,13.68,
,,,,,,,Rv0432,11.31,10.91
,,,,,,,Rv0433,9.52,10.0
,,,,,,,Rv0434,10.53,7.53
Rv0435c - Rv0437c,522347,526082,3735,-,8.23,3
,,,,,,,Rv0435c,7.46,
,,,,,,,Rv0436c,9.12,
,,,,,,,Rv0437c,8.11,
Rv0438c,526143,527360,1217,-,4.3,1
,,,,,,,Rv0438c,4.3,
Rv0439c,527379,528314,935,-,NOT EXPRESSED,1.33
Rv0440,528608,530230,1622,+,10.72,1
,,,,,,,Rv0440,10.72,
Rv0441c - Rv0442c,530296,532214,1918,-,18.52,2
,,,,,,,Rv0441c,15.5,
,,,,,,,Rv0442c,10.28,29.78
Rv0443,532396,532911,515,+,11.22,1
,,,,,,,Rv0443,11.22,
Rv0444c - Rv0451c,533091,541910,8819,-,8.51,8
,,,,,,,Rv0444c,16.42,
,,,,,,,Rv0445c,13.0,7.14
,,,,,,,Rv0446c,7.52,8.57
,,,,,,,Rv0447c,5.41,8.0
,,,,,,,Rv0448c,6.61,
,,,,,,,Rv0449c,4.95,3.62
,,,,,,,Rv0450c,9.97,9.2
,,,,,,,Rv0451c,10.2,
Rv0452,542142,542852,710,+,2.05,1
,,,,,,,Rv0452,2.05,
Rv0453,543174,544730,1556,+,NOT EXPRESSED,1.92
Rv0454,544835,545185,350,+,19.71,1
,,,,,,,Rv0454,19.71,
Rv0455c,545375,545821,446,-,54.78,1
,,,,,,,Rv0455c,54.78,
Rv0456c,545889,546803,914,-,NOT EXPRESSED,1.55
Rv0456A - Rv0456B,547076,547517,441,-,3.34,2
,,,,,,,Rv0456A,2.15,
,,,,,,,Rv0456B,4.53,
Rv0457c,547586,549607,2021,-,NOT EXPRESSED,1.92
Rv0458 - Rv0463,549675,554309,4634,+,23.02,6
,,,,,,,Rv0458,11.82,
,,,,,,,Rv0459,21.02,
,,,,,,,Rv0460,47.35,20.97
,,,,,,,Rv0461,27.04,54.34
,,,,,,,Rv0462,15.24,8.48
,,,,,,,Rv0463,16.47,7.5
Rv0464c - Rv0465c,554313,556306,1993,-,10.44,2
,,,,,,,Rv0464c,15.72,
,,,,,,,Rv0465c,5.15,
Rv0466 - Rv0467,556458,558813,2355,+,8.86,2
,,,,,,,Rv0466,12.24,
,,,,,,,Rv0467,7.79,6.55
Rv0468 - Rv0469,558895,560748,1853,+,13.45,2
,,,,,,,Rv0468,5.11,
,,,,,,,Rv0469,23.98,11.26
Rv0470c - Rv0472c,560848,563427,2579,-,19.39,4
,,,,,,,Rv0470c,41.38,
,,,,,,,Rv0470A,7.62,14.92
,,,,,,,Rv0471c,14.6,
,,,,,,,Rv0472c,27.85,10.0
Rv0473,563564,565443,1879,+,10.36,1
,,,,,,,Rv0473,10.36,
Rv0474 - Rv0475,565021,566396,1375,+,73.75,2
,,,,,,,Rv0474,23.64,
,,,,,,,Rv0475,103.95,93.67
Rv0476 - Rv0478,566508,567896,1388,+,43.44,3
,,,,,,,Rv0476,70.38,
,,,,,,,Rv0477,33.63,50.8
,,,,,,,Rv0478,18.93,
Rv0479c - Rv0480c,567921,569806,1885,-,21.71,2
,,,,,,,Rv0479c,34.82,
,,,,,,,Rv0480c,8.61,
Rv0481c,569988,570512,524,-,4.69,1
,,,,,,,Rv0481c,4.69,
Rv0482,570539,571648,1109,+,3.87,1
,,,,,,,Rv0482,3.87,
Rv0483,571710,573065,1355,+,91.42,1
,,,,,,,Rv0483,91.42,
Rv0484c,573046,573801,755,-,21.11,1
,,,,,,,Rv0484c,21.11,
Rv0485 - Rv0487,573984,577338,3354,+,20.23,4
,,,,,,,Rv0485,25.06,
,,,,,,,EBG00000313327,19.25,
,,,,,,,Rv0486,18.04,22.77
,,,,,,,Rv0487,16.04,
Rv0488,577664,578269,605,+,NOT EXPRESSED,1.06
Rv0489,578426,579175,749,+,10.13,1
,,,,,,,Rv0489,10.13,
Rv0490 - Rv0491,579349,581492,2143,+,138.14,2
,,,,,,,Rv0490,194.76,
,,,,,,,Rv0491,104.83,114.82
Rv0492c - Rv0492A,581489,583704,2215,-,9.42,2
,,,,,,,Rv0492c,14.57,
,,,,,,,Rv0492A,4.27,
Rv0493c,583701,584690,989,-,NOT EXPRESSED,1.82
Rv0494,584695,585423,728,+,NOT EXPRESSED,1.26
Rv0495c,585424,586314,890,-,8.36,1
,,,,,,,Rv0495c,8.36,
Rv0496 - Rv0499,586394,590058,3664,+,8.66,4
,,,,,,,Rv0496,12.26,
,,,,,,,Rv0497,11.7,
,,,,,,,Rv0498,5.85,14.56
,,,,,,,Rv0499,3.3,4.31
Rv0500,590083,590970,887,+,6.29,1
,,,,,,,Rv0500,6.29,
Rv0500A - Rv0502,591111,593867,2756,+,102.15,4
,,,,,,,Rv0500A,57.77,
,,,,,,,Rv0500B,187.43,59.09
,,,,,,,Rv0501,33.73,111.86
,,,,,,,Rv0502,108.59,156.57
Rv0503c,593871,594779,908,-,36.64,1
,,,,,,,Rv0503c,36.64,
Rv0504c - Rv0505c,594802,596585,1783,-,13.2,2
,,,,,,,Rv0504c,9.33,
,,,,,,,Rv0505c,18.58,11.7
Rv0506 - Rv0507,596759,600105,3346,+,18.26,2
,,,,,,,Rv0506,27.96,
,,,,,,,Rv0507,8.56,
Rv0508 - Rv0515,600098,608062,7964,+,26.79,8
,,,,,,,Rv0508,14.37,
,,,,,,,Rv0509,43.04,21.8
,,,,,,,Rv0510,45.34,38.9
,,,,,,,Rv0511,33.23,69.33
,,,,,,,Rv0512,18.75,8.36
,,,,,,,Rv0513,15.14,14.92
,,,,,,,Rv0514,11.57,
,,,,,,,Rv0515,29.08,11.28
Rv0516c,608059,608535,476,-,144.97,1
,,,,,,,Rv0516c,144.97,
Rv0517 - Rv0518,608746,610883,2137,+,8.13,2
,,,,,,,Rv0517,9.18,
,,,,,,,Rv0518,5.98,9.23
Rv0519c,611172,612074,902,-,10.46,1
,,,,,,,Rv0519c,10.46,
Rv0520 - Rv0522,612255,614342,2087,+,10.98,3
,,,,,,,Rv0520,9.73,
,,,,,,,Rv0521,4.67,
,,,,,,,Rv0522,11.07,18.46
Rv0523c,614326,614721,395,-,6.34,1
,,,,,,,Rv0523c,6.34,
Rv0524 - Rv0528,614835,619894,5059,+,4.67,5
,,,,,,,Rv0524,6.7,
,,,,,,,Rv0525,4.82,
,,,,,,,Rv0526,5.45,5.8
,,,,,,,Rv0527,3.36,
,,,,,,,Rv0528,2.59,3.97
Rv0529 - Rv0530,619891,622124,2233,+,13.26,2
,,,,,,,Rv0529,4.39,
,,,,,,,Rv0530,18.76,16.62
Rv0530A,622121,622282,161,-,32.96,1
,,,,,,,Rv0530A,32.96,
Rv0531 - Rv0532,622329,624577,2248,+,4.93,2
,,,,,,,Rv0531,7.29,
,,,,,,,Rv0532,3.52,3.97
Rv0533c - Rv0534c,624473,626440,1967,-,9.68,2
,,,,,,,Rv0533c,13.72,
,,,,,,,Rv0534c,5.77,9.56
Rv0535,626457,627251,794,+,NOT EXPRESSED,1.34
Rv0536,627248,628288,1040,+,NOT EXPRESSED,1.8
Rv0537c,628298,629731,1433,-,13.36,1
,,,,,,,Rv0537c,13.36,
Rv0538,630040,631686,1646,+,5.52,1
,,,,,,,Rv0538,5.52,
Rv0539,631743,632375,632,+,17.17,1
,,,,,,,Rv0539,17.17,
Rv0540,632372,633034,662,+,NOT EXPRESSED,1.17
Rv0541c,633055,635504,2449,-,6.9,1
,,,,,,,Rv0541c,6.9,
Rv0542c - Rv0545c,634416,637463,3047,-,40.1,4
,,,,,,,Rv0542c,20.8,
,,,,,,,Rv0543c,51.78,25.09
,,,,,,,Rv0544c,24.65,35.2
,,,,,,,Rv0545c,83.11,
Rv0546c - Rv0547c,637583,638916,1333,-,4.82,2
,,,,,,,Rv0546c,4.76,
,,,,,,,Rv0547c,4.88,4.81
Rv0548c - Rv0550c,639012,640904,1892,-,4.52,3
,,,,,,,Rv0548c,6.82,
,,,,,,,Rv0549c,4.38,4.18
,,,,,,,Rv0550c,2.71,
Rv0551c,641096,642811,1715,-,3.42,1
,,,,,,,Rv0551c,3.42,
Rv0552,642889,644493,1604,+,3.62,1
,,,,,,,Rv0552,3.62,
Rv0553,644490,645470,980,+,NOT EXPRESSED,1.37
Rv0554 - Rv0556,645467,648474,3007,+,6.45,3
,,,,,,,Rv0554,5.24,
,,,,,,,Rv0555,7.32,3.12
,,,,,,,Rv0556,10.13,
Rv0557 - Rv0558,648536,650393,1857,+,29.07,2
,,,,,,,Rv0557,38.91,
,,,,,,,Rv0558,22.05,26.24
Rv0559c,650407,650745,338,-,62.44,1
,,,,,,,Rv0559c,62.44,
Rv0560c,650779,651504,725,-,3.96,1
,,,,,,,Rv0560c,3.96,
Rv0561c,651529,652755,1226,-,NOT EXPRESSED,1.8
Rv0562 - Rv0563,652771,654739,1968,+,8.27,2
,,,,,,,Rv0562,9.03,
,,,,,,,Rv0563,10.54,5.24
Rv0564c - Rv0565c,654924,657470,2546,-,4.75,2
,,,,,,,Rv0564c,4.54,
,,,,,,,Rv0565c,2.95,6.75
Rv0566c,657548,658039,491,-,4.45,1
,,,,,,,Rv0566c,4.45,
EBG00000313386 - Rv0568,658109,660868,2759,+,15.35,3
,,,,,,,EBG00000313386,8.34,
,,,,,,,Rv0567,12.93,9.46
,,,,,,,Rv0568,33.43,12.6
Rv0569 - Rv0570,661003,663373,2370,+,145.09,2
,,,,,,,Rv0569,236.71,
,,,,,,,Rv0570,36.02,162.54
Rv0571c - Rv0572c,663487,665383,1896,-,25.35,2
,,,,,,,Rv0571c,11.28,
,,,,,,,Rv0572c,26.21,38.56
Rv0573c - Rv0574c,665851,668394,2543,-,13.16,2
,,,,,,,Rv0573c,5.43,
,,,,,,,Rv0574c,19.15,14.9
Rv0575c,668579,669745,1166,-,NOT EXPRESSED,1.82
Rv0576 - Rv0577,669848,671951,2103,+,9.9,2
,,,,,,,Rv0576,5.33,
,,,,,,,Rv0577,14.51,9.86
Rv0578c,671996,675916,3920,-,11.44,1
,,,,,,,Rv0578c,11.44,
Rv0579,676238,676996,758,+,20.38,1
,,,,,,,Rv0579,20.38,
Rv0580c,677125,677616,491,-,13.07,1
,,,,,,,Rv0580c,13.07,
Rv0581 - Rv0582,677710,678329,619,+,14.14,2
,,,,,,,Rv0581,21.83,
,,,,,,,Rv0582,6.46,
Rv0583c,678389,679075,686,-,10.54,1
,,,,,,,Rv0583c,10.54,
Rv0584,679229,681862,2633,+,NOT EXPRESSED,1.82
Rv0585c,681885,684272,2387,-,2.22,1
,,,,,,,Rv0585c,2.22,
Rv0586 - Rv0590A,684410,689062,4652,+,11.62,6
,,,,,,,Rv0586,14.78,
,,,,,,,Rv0587,16.43,
,,,,,,,Rv0588,12.72,12.5
,,,,,,,Rv0589,10.54,11.83
,,,,,,,Rv0590,10.62,
,,,,,,,Rv0590A,3.51,
Rv0591,689059,690504,1445,+,NOT EXPRESSED,0.12
Rv0592,690501,692027,1526,+,NOT EXPRESSED,1.1
Rv0593 - Rv0594,692024,694787,2763,+,2.48,2
,,,,,,,Rv0593,2.82,
,,,,,,,Rv0594,2.63,2.0
Rv0595c - Rv0599c,694839,697800,2961,-,5.59,5
,,,,,,,Rv0595c,2.01,
,,,,,,,Rv0596c,3.16,
,,,,,,,Rv0597c,5.34,1.83
,,,,,,,Rv0598c,5.7,11.53
,,,,,,,Rv0599c,9.56,
Rv0600c,697904,698410,506,-,NOT EXPRESSED,1.12
Rv0601c,698524,698994,470,-,NOT EXPRESSED,0.75
Rv0602c,699038,699799,761,-,NOT EXPRESSED,0.48
Rv0603,699856,700167,311,+,NOT EXPRESSED,0.0
Rv0604 - Rv0606,700239,702759,2520,+,8.34,3
,,,,,,,Rv0604,3.82,
,,,,,,,Rv0605,7.52,12.77
,,,,,,,Rv0606,8.58,9.0
Rv0607,702813,703199,386,+,NOT EXPRESSED,1.65
Rv0608,703244,704057,813,+,34.63,1
,,,,,,,Rv0608,34.63,
Rv0609 - EBG00000313383,703486,704247,761,+,11.01,3
,,,,,,,Rv0609,23.85,
,,,,,,,Rv0609A,13.27,
,,,,,,,EBG00000313383,3.4,3.53
Rv0610c - Rv0611c,704752,706344,1592,-,18.28,2
,,,,,,,Rv0610c,5.9,
,,,,,,,Rv0611c,32.27,16.67
Rv0612,706324,706929,605,+,3.56,1
,,,,,,,Rv0612,3.56,
Rv0613c,706948,709515,2567,-,8.09,1
,,,,,,,Rv0613c,8.09,
Rv0614,709356,710348,992,+,NOT EXPRESSED,0.73
Rv0615,710345,710587,242,+,8.81,1
,,,,,,,Rv0615,8.81,
Rv0616c,710584,710850,266,-,8.3,1
,,,,,,,Rv0616c,8.3,
Rv0616A - Rv0617,710782,711407,625,+,7.08,2
,,,,,,,Rv0616A,8.56,
,,,,,,,Rv0617,5.59,
Rv0618,711536,712231,695,+,NOT EXPRESSED,1.03
Rv0619,712174,712719,545,+,NOT EXPRESSED,0.21
Rv0620,712716,713807,1091,+,NOT EXPRESSED,0.0
Rv0621 - Rv0624,714202,717059,2857,+,4.8,4
,,,,,,,Rv0621,4.07,
,,,,,,,Rv0622,4.59,2.33
,,,,,,,Rv0623,7.7,2.98
,,,,,,,Rv0624,7.12,
Rv0625c,717153,717893,740,-,3.21,1
,,,,,,,Rv0625c,3.21,
Rv0626 - Rv0627,718025,718689,664,+,9.96,2
,,,,,,,Rv0626,10.72,
,,,,,,,Rv0627,9.19,
Rv0628c,718761,719912,1151,-,10.56,1
,,,,,,,Rv0628c,10.56,
Rv0629c,720005,721732,1727,-,2.27,1
,,,,,,,Rv0629c,2.27,
Rv0630c,721729,725013,3284,-,NOT EXPRESSED,1.86
Rv0631c,725013,728306,3293,-,NOT EXPRESSED,1.21
Rv0632c - Rv0634c,728583,731033,2450,-,7.37,3
,,,,,,,Rv0632c,16.11,
,,,,,,,Rv0633c,4.72,4.06
,,,,,,,Rv0634c,7.31,4.64
Rv0634A,731113,731364,251,+,35.07,1
,,,,,,,Rv0634A,35.07,
EBG00000313369 - Rv0641,731494,736224,4730,+,71.56,11
,,,,,,,EBG00000313369,72.94,
,,,,,,,EBG00000313341,42.95,29.41
,,,,,,,Rv0634B,44.85,41.44
,,,,,,,Rv0635,38.42,39.61
,,,,,,,Rv0636,59.61,
,,,,,,,Rv0637,46.64,45.25
,,,,,,,EBG00000313381,164.65,146.42
,,,,,,,Rv0638,86.13,124.57
,,,,,,,Rv0639,79.31,88.88
,,,,,,,Rv0640,75.26,68.54
,,,,,,,Rv0641,66.82,69.51
Rv0642c,736298,739160,2862,-,73.54,1
,,,,,,,Rv0642c,73.54,
Rv0643c - Rv0647c,737268,742617,5349,-,18.39,5
,,,,,,,Rv0643c,42.21,
,,,,,,,Rv0644c,20.17,20.11
,,,,,,,Rv0645c,7.53,11.78
,,,,,,,Rv0646c,9.32,29.43
,,,,,,,Rv0647c,9.34,15.58
Rv0648,742719,746366,3647,+,NOT EXPRESSED,1.11
Rv0649,746363,747037,674,+,NOT EXPRESSED,0.16
Rv0650,747037,747945,908,+,NOT EXPRESSED,0.64
Rv0651 - Rv0652,748276,749241,965,+,18.46,2
,,,,,,,Rv0651,24.31,
,,,,,,,Rv0652,19.63,11.43
Rv0653c,749234,749929,695,-,10.41,1
,,,,,,,Rv0653c,10.41,
Rv0654,750000,751505,1505,+,6.03,1
,,,,,,,Rv0654,6.03,
Rv0655,751517,752596,1079,+,107.96,1
,,,,,,,Rv0655,107.96,
Rv0656c - Rv0657c,752984,753617,633,-,6.35,2
,,,,,,,Rv0656c,3.21,
,,,,,,,Rv0657c,12.64,3.2
Rv0658c,753693,754409,716,-,2.77,1
,,,,,,,Rv0658c,2.77,
Rv0659c - Rv0660c,754685,755225,540,-,104.17,2
,,,,,,,Rv0659c,94.19,
,,,,,,,Rv0660c,114.16,
Rv0661c,755335,755772,437,-,NOT EXPRESSED,0.28
Rv0662c,755769,756023,254,-,NOT EXPRESSED,0.0
Rv0663 - Rv0664,756137,758804,2667,+,4.94,2
,,,,,,,Rv0663,4.58,
,,,,,,,Rv0664,5.18,5.06
Rv0665,758801,759139,338,+,NOT EXPRESSED,1.29
Rv0666,759136,759309,173,+,NOT EXPRESSED,1.75
Rv0667 - Rv0668,759807,767320,7513,+,80.05,2
,,,,,,,Rv0667,124.51,
,,,,,,,Rv0668,47.55,68.09
Rv0669c,767684,769597,1913,-,3.98,1
,,,,,,,Rv0669c,3.98,
Rv0670 - Rv0675,769792,775574,5782,+,7.46,6
,,,,,,,Rv0670,9.46,
,,,,,,,Rv0671,7.29,7.12
,,,,,,,Rv0672,11.39,8.2
,,,,,,,Rv0673,6.47,9.0
,,,,,,,Rv0674,4.07,7.0
,,,,,,,Rv0675,4.62,
Rv0676c - Rv0677c,775586,778905,3319,-,8.84,2
,,,,,,,Rv0676c,6.36,
,,,,,,,Rv0677c,11.31,
Rv0678,778990,779487,497,+,11.85,1
,,,,,,,Rv0678,11.85,
Rv0679c - Rv0680c,779543,780416,873,-,16.85,2
,,,,,,,Rv0679c,20.22,
,,,,,,,Rv0680c,17.33,13.0
Rv0681,780721,781311,590,+,10.53,1
,,,,,,,Rv0681,10.53,
Rv0682 - Rv0685,781560,786011,4451,+,52.89,4
,,,,,,,Rv0682,55.79,
,,,,,,,Rv0683,62.82,
,,,,,,,Rv0684,50.43,49.37
,,,,,,,Rv0685,50.78,48.13
Rv0686,786149,786946,797,+,9.28,1
,,,,,,,Rv0686,9.28,
Rv0687 - Rv0688,787099,789160,2061,+,7.37,2
,,,,,,,Rv0687,8.08,
,,,,,,,Rv0688,7.16,6.86
Rv0689c,789157,789411,254,-,NOT EXPRESSED,1.2
Rv0690c - Rv0691c,790024,791666,1642,-,10.64,2
,,,,,,,Rv0690c,7.97,
,,,,,,,Rv0691c,13.31,
Rv0691A,791658,794525,2867,+,84.52,1
,,,,,,,Rv0691A,84.52,
Rv0692,791831,795470,3639,+,55.9,1
,,,,,,,Rv0692,55.9,
Rv0693,792157,798372,6215,+,23.73,1
,,,,,,,Rv0693,23.73,
Rv0694 - Rv0698,793335,799444,6109,+,8.88,5
,,,,,,,Rv0694,16.24,
,,,,,,,Rv0695,13.42,10.21
,,,,,,,Rv0696,9.02,15.41
,,,,,,,Rv0697,2.77,8.0
,,,,,,,Rv0698,2.38,2.5
Rv0699,799629,799850,221,+,NOT EXPRESSED,0.0
Rv0700,800487,802435,1948,+,427.35,1
,,,,,,,Rv0700,427.35,
Rv0701 - Rv0710,800809,806166,5357,+,91.34,10
,,,,,,,Rv0701,218.06,
,,,,,,,Rv0702,134.35,
,,,,,,,Rv0703,140.53,
,,,,,,,Rv0704,82.35,168.61
,,,,,,,Rv0705,78.81,91.51
,,,,,,,Rv0706,33.85,
,,,,,,,Rv0707,41.44,
,,,,,,,Rv0708,49.98,25.25
,,,,,,,Rv0709,76.2,
,,,,,,,Rv0710,46.42,
Rv0711 - Rv0712,806335,809645,3310,+,10.95,2
,,,,,,,Rv0711,19.91,
,,,,,,,Rv0712,6.43,6.52
Rv0713,809946,810887,941,+,16.93,1
,,,,,,,Rv0713,16.93,
Rv0714 - Rv0723,811373,815630,4257,+,60.12,10
,,,,,,,Rv0714,92.74,
,,,,,,,Rv0715,102.23,104.0
,,,,,,,Rv0716,73.31,
,,,,,,,Rv0717,77.72,67.0
,,,,,,,Rv0718,66.91,78.54
,,,,,,,Rv0719,51.23,57.08
,,,,,,,Rv0720,32.67,23.33
,,,,,,,Rv0721,43.33,41.35
,,,,,,,Rv0722,35.71,37.0
,,,,,,,Rv0723,37.95,
Rv0724,815663,817534,1871,+,31.34,1
,,,,,,,Rv0724,31.34,
Rv0724A - Rv0728c,817531,821476,3945,-,11.18,5
,,,,,,,Rv0724A,12.57,
,,,,,,,Rv0725c,8.73,
,,,,,,,Rv0726c,26.38,12.47
,,,,,,,Rv0727c,8.24,7.76
,,,,,,,Rv0728c,2.1,
Rv0729,821507,822853,1346,+,2.18,1
,,,,,,,Rv0729,2.18,
Rv0730,822866,823594,728,+,24.72,1
,,,,,,,Rv0730,24.72,
Rv0731c,823683,824639,956,-,6.34,1
,,,,,,,Rv0731c,6.34,
Rv0732 - Rv0733,824800,826667,1867,+,24.29,2
,,,,,,,Rv0732,20.08,
,,,,,,,Rv0733,28.5,
Rv0734,826670,828076,1406,+,17.72,1
,,,,,,,Rv0734,17.72,
Rv0735 - Rv0736,827543,828892,1349,+,3.88,2
,,,,,,,Rv0735,4.34,
,,,,,,,Rv0736,2.68,4.62
Rv0737,829207,829704,497,+,2.13,1
,,,,,,,Rv0737,2.13,
Rv0738 - Rv0740,830062,832303,2241,+,15.65,3
,,,,,,,Rv0738,16.67,
,,,,,,,Rv0739,4.07,7.71
,,,,,,,Rv0740,28.64,21.18
Rv0741,832534,832848,314,+,13.98,1
,,,,,,,Rv0741,13.98,
Rv0742,832981,833508,527,+,2.71,1
,,,,,,,Rv0742,2.71,
Rv0743c - Rv0744c,833886,834946,1060,-,4.08,2
,,,,,,,Rv0743c,5.51,
,,,,,,,Rv0744c,2.64,
Rv0745,835154,835681,527,+,NOT EXPRESSED,0.04
Rv0746,835701,838052,2351,+,NOT EXPRESSED,0.39
Rv0747 - Rv0749,838451,841656,3205,+,4.32,3
,,,,,,,Rv0747,3.84,
,,,,,,,Rv0748,5.43,3.11
,,,,,,,Rv0749,4.74,4.5
Rv0749A,841737,841874,137,-,9.81,1
,,,,,,,Rv0749A,9.81,
Rv0750,842033,842278,245,+,388.64,1
,,,,,,,Rv0750,388.64,
Rv0751c - Rv0753c,842347,845953,3606,-,16.78,3
,,,,,,,Rv0751c,22.69,
,,,,,,,Rv0752c,11.08,23.27
,,,,,,,Rv0753c,8.13,18.71
Rv0754,846159,847913,1754,+,NOT EXPRESSED,1.0
Rv0755c,848103,850040,1937,-,7.41,1
,,,,,,,Rv0755c,7.41,
Rv0755A,850342,850527,185,-,72.39,1
,,,,,,,Rv0755A,72.39,
EBG00000313351 - Rv0756c,850642,851466,824,-,13.39,2
,,,,,,,EBG00000313351,7.92,
,,,,,,,Rv0756c,14.86,17.39
Rv0757 - Rv0758,851608,853853,2245,+,17.27,2
,,,,,,,Rv0757,21.59,
,,,,,,,Rv0758,11.72,18.49
Rv0759c - Rv0765c,853825,858864,5039,-,7.07,7
,,,,,,,Rv0759c,14.29,
,,,,,,,Rv0760c,9.64,11.34
,,,,,,,Rv0761c,14.45,14.15
,,,,,,,Rv0762c,2.75,3.4
,,,,,,,Rv0763c,3.21,2.0
,,,,,,,Rv0764c,4.18,3.0
,,,,,,,Rv0765c,2.41,
Rv0766c,858864,860072,1208,-,NOT EXPRESSED,1.99
Rv0767c,860069,860710,641,-,NOT EXPRESSED,1.39
Rv0768 - Rv0772,860912,865854,4942,+,3.61,5
,,,,,,,Rv0768,2.2,
,,,,,,,Rv0769,4.19,2.0
,,,,,,,Rv0770,2.98,2.96
,,,,,,,Rv0771,5.63,
,,,,,,,Rv0772,5.92,3.0
Rv0773c,865851,867389,1538,-,5.46,1
,,,,,,,Rv0773c,5.46,
Rv0774c,867440,868351,911,-,8.92,1
,,,,,,,Rv0774c,8.92,
Rv0775,868407,869030,623,+,13.92,1
,,,,,,,Rv0775,13.92,
Rv0776c,868984,869763,779,-,3.81,1
,,,,,,,Rv0776c,3.81,
Rv0777 - Rv0778,870008,872675,2667,+,8.74,2
,,,,,,,Rv0777,9.33,
,,,,,,,Rv0778,6.89,10.0
Rv0779c,872672,873292,620,-,2.6,1
,,,,,,,Rv0779c,2.6,
Rv0780,873343,874236,893,+,NOT EXPRESSED,1.81
Rv0781 - Rv0782,874233,876390,2157,+,4.55,2
,,,,,,,Rv0781,3.33,
,,,,,,,Rv0782,5.78,
Rv0783c,876818,878440,1622,-,9.24,1
,,,,,,,Rv0783c,9.24,
Rv0784,878638,879324,686,+,118.62,1
,,,,,,,Rv0784,118.62,
Rv0785,879340,881040,1700,+,13.42,1
,,,,,,,Rv0785,13.42,
Rv0786c,881075,881464,389,-,4.38,1
,,,,,,,Rv0786c,4.38,
Rv0787 - Rv0788,881459,883434,1975,+,12.55,3
,,,,,,,Rv0787,9.91,
,,,,,,,Rv0787A,19.02,6.28
,,,,,,,Rv0788,15.0,
Rv0789c,883451,884050,599,-,6.06,1
,,,,,,,Rv0789c,6.06,
Rv0790c,884072,884800,728,-,NOT EXPRESSED,1.8
Rv0791c - Rv0792c,884797,886646,1849,-,5.78,2
,,,,,,,Rv0791c,3.34,
,,,,,,,Rv0792c,8.22,
Rv0793,886719,887024,305,+,2.46,1
,,,,,,,Rv0793,2.46,
Rv0794c,887137,888636,1499,-,4.19,1
,,,,,,,Rv0794c,4.19,
Rv0795,889072,889398,326,+,NOT EXPRESSED,0.81
Rv0796,889347,890333,986,+,3.7,1
,,,,,,,Rv0796,3.7,
Rv0797,890388,891482,1094,+,3.51,1
,,,,,,,Rv0797,3.51,
Rv0798c - Rv0799c,891472,893273,1801,-,7.21,2
,,,,,,,Rv0798c,9.68,
,,,,,,,Rv0799c,4.75,
Rv0800,893318,894619,1301,+,NOT EXPRESSED,1.59
Rv0801,894631,894978,347,+,6.5,1
,,,,,,,Rv0801,6.5,
Rv0802c,894972,895628,656,-,4.59,1
,,,,,,,Rv0802c,4.59,
Rv0803 - Rv0804,895820,898710,2890,+,5.66,2
,,,,,,,Rv0803,5.99,
,,,,,,,Rv0804,5.33,
Rv0805,898831,899787,956,+,174.46,1
,,,,,,,Rv0805,174.46,
Rv0806c,899732,901330,1598,-,24.7,1
,,,,,,,Rv0806c,24.7,
Rv0807,901635,902024,389,+,5.83,1
,,,,,,,Rv0807,5.83,
Rv0808 - Rv0809,902111,904819,2708,+,36.55,2
,,,,,,,Rv0808,41.53,
,,,,,,,Rv0809,30.79,37.32
Rv0810c - Rv0811c,904905,906340,1435,-,54.24,2
,,,,,,,Rv0810c,116.64,
,,,,,,,Rv0811c,9.34,36.75
Rv0812,906423,907292,869,+,6.3,1
,,,,,,,Rv0812,6.3,
Rv0813c - Rv0815c,907338,909318,1980,-,17.26,3
,,,,,,,Rv0813c,16.01,
,,,,,,,Rv0814c,17.57,13.62
